-0,9898929383702224; 0,011231227233224238
-0,9492871803406002; 0,010617924964405242
-0,9143839795861763; 0,00981971487213624
-0,8565152271592611; 0,009330374808158133
-0,7985799079159039; 0,008656422773247536
-0,7406667776113609; 0,008044008061981101
-0,6770510900316193; 0,007616501174164677
-0,619204526543518; 0,007188698433830737
-0,5556554057802188; 0,0069458035169468035
-0,4632384756199037; 0,006642850539006304
-0,4112276030398847; 0,006399363917087331
-0,33611804515449073; 0,0060955233815942755
-0,25528374105508433; 0,005915053345907065
-0,16868031286403773; 0,005734879162737376
-0,06474732345925593; 0,005494055213476082
0,021833915792977; 0,005375418353950558
0,1372385865645973; 0,005319798080656794
0,21223719975592115; 0,005323644163384555
0,3159704887113768; 0,005636656126920731
0,39656071448382946; 0,006133096651319319
0,45411882176734863; 0,006505279118359502
0,5289621123869743; 0,006939886466596403
0,6326954013424304; 0,007252898430132583
0,7075165030232426; 0,00774904310201365
0,7881511066733227; 0,008122408979123908
0,8630165862317631; 0,00849547900371665
0,920552504576468; 0,008929198794400994
0,9723636767071611; 0,00923954808527949
1,0299439729294941; 0,009550193228675508
1,0932268264270255; 0,010045746195521534
1,1333444278027396; 0,010786265046874136
1,1619459699339871; 0,011464654869547534
1,1848227658512225; 0,012019674192415085
1,2134243079824705; 0,012698064015088483
1,2419370943584616; 0,013622603132338533
